Time,Temperature,Rm_sigma,technique,kernel,smooth,variogram_model,nugget
10.181818181818182,517.9797979797979,142.93950238683715,kriging,,,exponential,0.0
10.282828282828282,517.9797979797979,143.2901900582537,kriging,,,exponential,0.0
10.383838383838384,517.9797979797979,143.6473779048254,kriging,,,exponential,0.0
10.484848484848484,517.9797979797979,144.0109131957415,kriging,,,exponential,0.0
10.585858585858587,517.9797979797979,144.38064037710393,kriging,,,exponential,0.0
10.686868686868687,517.9797979797979,144.75640137785527,kriging,,,exponential,0.0
10.787878787878787,517.9797979797979,145.1380359195524,kriging,,,exponential,0.0
10.88888888888889,517.9797979797979,145.5253818279721,kriging,,,exponential,0.0
10.98989898989899,517.9797979797979,145.91827534456615,kriging,,,exponential,0.0
11.09090909090909,517.9797979797979,146.31655143594088,kriging,,,exponential,0.0
11.191919191919192,517.9797979797979,146.72004409965538,kriging,,,exponential,0.0
11.292929292929292,517.9797979797979,147.1285866647376,kriging,,,exponential,0.0
11.393939393939394,517.9797979797979,147.54201208547306,kriging,,,exponential,0.0
11.494949494949495,517.9797979797979,147.9601532271852,kriging,,,exponential,0.0
11.595959595959595,517.9797979797979,148.3828431428162,kriging,,,exponential,0.0
11.696969696969697,517.9797979797979,148.80991533932428,kriging,,,exponential,0.0
11.797979797979798,517.9797979797979,149.2412040330085,kriging,,,exponential,0.0
11.8989898989899,517.9797979797979,149.67654439304712,kriging,,,exponential,0.0
12.0,517.9797979797979,150.11577277264803,kriging,,,exponential,0.0
2.0,519.3939393939394,132.08372584430774,kriging,,,exponential,0.0
2.101010101010101,519.3939393939394,131.64993901416508,kriging,,,exponential,0.0
2.202020202020202,519.3939393939394,131.22513894071994,kriging,,,exponential,0.0
2.303030303030303,519.3939393939394,130.80957294449067,kriging,,,exponential,0.0
2.404040404040404,519.3939393939394,130.40347955173948,kriging,,,exponential,0.0
2.505050505050505,519.3939393939394,130.00708766170118,kriging,,,exponential,0.0
2.606060606060606,519.3939393939394,129.62061576023933,kriging,,,exponential,0.0
2.707070707070707,519.3939393939394,129.2442711905021,kriging,,,exponential,0.0
2.808080808080808,519.3939393939394,128.8782494909244,kriging,,,exponential,0.0
2.909090909090909,519.3939393939394,128.5227338106034,kriging,,,exponential,0.0
3.0101010101010104,519.3939393939394,128.1778944114559,kriging,,,exponential,0.0
3.111111111111111,519.3939393939394,127.84388826576962,kriging,,,exponential,0.0
3.212121212121212,519.3939393939394,127.52085875674145,kriging,,,exponential,0.0
3.313131313131313,519.3939393939394,127.20893548835949,kriging,,,exponential,0.0
3.4141414141414144,519.3939393939394,126.90823420957526,kriging,,,exponential,0.0
3.515151515151515,519.3939393939394,126.61885685612522,kriging,,,exponential,0.0
3.616161616161616,519.3939393939394,126.340891711664,kriging,,,exponential,0.0
3.717171717171717,519.3939393939394,126.07441368802634,kriging,,,exponential,0.0
3.8181818181818183,519.3939393939394,125.81948472260521,kriging,,,exponential,0.0
3.919191919191919,519.3939393939394,125.57615428889967,kriging,,,exponential,0.0
4.020202020202021,519.3939393939394,125.34446001448049,kriging,,,exponential,0.0
4.121212121212121,519.3939393939394,125.12442839881238,kriging,,,exponential,0.0
4.222222222222222,519.3939393939394,124.91607562171123,kriging,,,exponential,0.0
4.3232323232323235,519.3939393939394,124.71940843173813,kriging,,,exponential,0.0
4.424242424242424,519.3939393939394,124.5344251025054,kriging,,,exponential,0.0
4.525252525252525,519.3939393939394,124.36111644379524,kriging,,,exponential,0.0
4.626262626262626,519.3939393939394,124.19946685356132,kriging,,,exponential,0.0
4.727272727272727,519.3939393939394,124.04945539628643,kriging,,,exponential,0.0
4.828282828282829,519.3939393939394,123.91105689286424,kriging,,,exponential,0.0
4.929292929292929,519.3939393939394,123.78424300711077,kriging,,,exponential,0.0
5.03030303030303,519.3939393939394,123.66898331419002,kriging,,,exponential,0.0
5.1313131313131315,519.3939393939394,123.56524633667513,kriging,,,exponential,0.0
5.232323232323232,519.3939393939394,123.47300053457023,kriging,,,exponential,0.0
5.333333333333334,519.3939393939394,123.39221523644913,kriging,,,exponential,0.0
5.434343434343434,519.3939393939394,123.32286149981329,kriging,,,exponential,0.0
5.5353535353535355,519.3939393939394,123.26491288988396,kriging,,,exponential,0.0
5.636363636363637,519.3939393939394,123.21834616720312,kriging,,,exponential,0.0
5.737373737373737,519.3939393939394,123.18314187570618,kriging,,,exponential,0.0
5.838383838383838,519.3939393939394,123.15928482423837,kriging,,,exponential,0.0
5.9393939393939394,519.3939393939394,123.14676445582306,kriging,,,exponential,0.0
6.040404040404041,519.3939393939394,123.14557510039491,kriging,,,exponential,0.0
6.141414141414141,519.3939393939394,123.15571610804973,kriging,,,exponential,0.0
6.242424242424242,519.3939393939394,123.1771918613035,kriging,,,exponential,0.0
6.343434343434343,519.3939393939394,123.21001166620627,kriging,,,exponential,0.0
6.444444444444445,519.3939393939394,123.25418952357171,kriging,,,exponential,0.0
6.545454545454545,519.3939393939394,123.30974378296146,kriging,,,exponential,0.0
6.646464646464646,519.3939393939394,123.37669668347321,kriging,,,exponential,0.0
6.747474747474747,519.3939393939394,123.45507378671203,kriging,,,exponential,0.0
6.848484848484849,519.3939393939394,123.5449033087355,kriging,,,exponential,0.0
6.94949494949495,519.3939393939394,123.64621535903856,kriging,,,exponential,0.0
7.05050505050505,519.3939393939394,123.7590410959583,kriging,,,exponential,0.0
7.151515151515151,519.3939393939394,123.88341180904659,kriging,,,exponential,0.0
7.252525252525253,519.3939393939394,124.01935794010959,kriging,,,exponential,0.0
7.353535353535354,519.3939393939394,124.16690805556775,kriging,,,exponential,0.0
7.454545454545454,519.3939393939394,124.32608778366509,kriging,,,exponential,0.0
7.555555555555555,519.3939393939394,124.4969187306896,kriging,,,exponential,0.0
7.656565656565657,519.3939393939394,124.67941739086955,kriging,,,exponential,0.0
7.757575757575758,519.3939393939394,124.87359406479004,kriging,,,exponential,0.0
7.858585858585858,519.3939393939394,125.07945180122977,kriging,,,exponential,0.0
7.959595959595959,519.3939393939394,125.29698537699373,kriging,,,exponential,0.0
8.06060606060606,519.3939393939394,125.5261803288265,kriging,,,exponential,0.0
8.161616161616163,519.3939393939394,125.76701205069152,kriging,,,exponential,0.0
8.262626262626263,519.3939393939394,126.01944496864648,kriging,,,exponential,0.0
8.363636363636363,519.3939393939394,126.28343180433609,kriging,,,exponential,0.0
8.464646464646464,519.3939393939394,126.55891293659818,kriging,,,exponential,0.0
8.565656565656566,519.3939393939394,126.84581586908774,kriging,,,exponential,0.0
8.666666666666668,519.3939393939394,127.14405481005491,kriging,,,exponential,0.0
8.767676767676768,519.3939393939394,127.45353036857752,kriging,,,exponential,0.0
8.868686868686869,519.3939393939394,127.77412936964592,kriging,,,exponential,0.0
8.969696969696969,519.3939393939394,128.1057247886448,kriging,,,exponential,0.0
9.070707070707071,519.3939393939394,128.4481758039347,kriging,,,exponential,0.0
9.171717171717171,519.3939393939394,128.80132796450332,kriging,,,exponential,0.0
9.272727272727273,519.3939393939394,129.16501346804722,kriging,,,exponential,0.0
9.373737373737374,519.3939393939394,129.5390515433862,kriging,,,exponential,0.0
9.474747474747474,519.3939393939394,129.92324892986082,kriging,,,exponential,0.0
9.575757575757574,519.3939393939394,130.31740044528632,kriging,,,exponential,0.0
9.676767676767676,519.3939393939394,130.7212896331831,kriging,,,exponential,0.0
9.777777777777779,519.3939393939394,131.1346894793955,kriging,,,exponential,0.0
9.878787878787879,519.3939393939394,131.55736318776215,kriging,,,exponential,0.0
9.97979797979798,519.3939393939394,131.98906500432915,kriging,,,exponential,0.0
10.080808080808081,519.3939393939394,132.42954107957317,kriging,,,exponential,0.0
10.181818181818182,519.3939393939394,132.87853035827976,kriging,,,exponential,0.0
10.282828282828282,519.3939393939394,133.33576548705935,kriging,,,exponential,0.0
10.383838383838384,519.3939393939394,133.80097372997284,kriging,,,exponential,0.0
10.484848484848484,519.3939393939394,134.27387788329904,kriging,,,exponential,0.0
10.585858585858587,519.3939393939394,134.75419718119448,kriging,,,exponential,0.0
10.686868686868687,519.3939393939394,135.24164818474478,kriging,,,exponential,0.0
10.787878787878787,519.3939393939394,135.73594564769047,kriging,,,exponential,0.0
10.88888888888889,519.3939393939394,136.23680335295674,kriging,,,exponential,0.0
10.98989898989899,519.3939393939394,136.74393491495414,kriging,,,exponential,0.0
11.09090909090909,519.3939393939394,137.25705454342696,kriging,,,exponential,0.0
11.191919191919192,519.3939393939394,137.77587776546156,kriging,,,exponential,0.0
11.292929292929292,519.3939393939394,138.30012210298838,kriging,,,exponential,0.0
11.393939393939394,519.3939393939394,138.8295077038926,kriging,,,exponential,0.0
11.494949494949495,519.3939393939394,139.36375792546028,kriging,,,exponential,0.0
11.595959595959595,519.3939393939394,139.90259986955004,kriging,,,exponential,0.0
11.696969696969697,519.3939393939394,140.44576486939818,kriging,,,exponential,0.0
11.797979797979798,519.3939393939394,140.9929889284833,kriging,,,exponential,0.0
11.8989898989899,519.3939393939394,141.54401311227207,kriging,,,exponential,0.0
12.0,519.3939393939394,142.09858389407609,kriging,,,exponential,0.0
2.0,520.8080808080808,119.92082348440039,kriging,,,exponential,0.0
2.101010101010101,520.8080808080808,119.32288485872313,kriging,,,exponential,0.0
2.202020202020202,520.8080808080808,118.73664891509803,kriging,,,exponential,0.0
2.303030303030303,520.8080808080808,118.16267646094137,kriging,,,exponential,0.0
2.404040404040404,520.8080808080808,117.6015144495358,kriging,,,exponential,0.0
2.505050505050505,520.8080808080808,117.05369229522053,kriging,,,exponential,0.0
2.606060606060606,520.8080808080808,116.51971814493528,kriging,,,exponential,0.0
2.707070707070707,520.8080808080808,116.00007516586011,kriging,,,exponential,0.0
2.808080808080808,520.8080808080808,115.49521791536618,kriging,,,exponential,0.0
2.909090909090909,520.8080808080808,115.00556886455567,kriging,,,exponential,0.0
3.0101010101010104,520.8080808080808,114.53151515025239,kriging,,,exponential,0.0
3.111111111111111,520.8080808080808,114.07340563167364,kriging,,,exponential,0.0
3.212121212121212,520.8080808080808,113.63154832722672,kriging,,,exponential,0.0
3.313131313131313,520.8080808080808,113.20620830330397,kriging,,,exponential,0.0
3.4141414141414144,520.8080808080808,112.79760608075664,kriging,,,exponential,0.0
3.515151515151515,520.8080808080808,112.40591661571405,kriging,,,exponential,0.0
3.616161616161616,520.8080808080808,112.03126889975049,kriging,,,exponential,0.0
3.717171717171717,520.8080808080808,111.67374621041685,kriging,,,exponential,0.0
3.8181818181818183,520.8080808080808,111.33338702724151,kriging,,,exponential,0.0
3.919191919191919,520.8080808080808,111.01018661105124,kriging,,,exponential,0.0
4.020202020202021,520.8080808080808,110.70409922661786,kriging,,,exponential,0.0
4.121212121212121,520.8080808080808,110.41504097093164,kriging,,,exponential,0.0
4.222222222222222,520.8080808080808,110.14289315267048,kriging,,,exponential,0.0
4.3232323232323235,520.8080808080808,109.88750615350673,kriging,,,exponential,0.0
4.424242424242424,520.8080808080808,109.64870368941665,kriging,,,exponential,0.0
4.525252525252525,520.8080808080808,109.42628738077977,kriging,,,exponential,0.0
4.626262626262626,520.8080808080808,109.22004153423559,kriging,,,exponential,0.0
4.727272727272727,520.8080808080808,109.02973803705571,kriging,,,exponential,0.0
4.828282828282829,520.8080808080808,108.85514126637146,kriging,,,exponential,0.0
4.929292929292929,520.8080808080808,108.69601292061999,kriging,,,exponential,0.0
5.03030303030303,520.8080808080808,108.55211668857181,kriging,,,exponential,0.0
5.1313131313131315,520.8080808080808,108.42322268172316,kriging,,,exponential,0.0
5.232323232323232,520.8080808080808,108.30911156788558,kriging,,,exponential,0.0
5.333333333333334,520.8080808080808,108.20957835662854,kriging,,,exponential,0.0
5.434343434343434,520.8080808080808,108.12443579999962,kriging,,,exponential,0.0
5.5353535353535355,520.8080808080808,108.05351738395814,kriging,,,exponential,0.0
5.636363636363637,520.8080808080808,107.99667989635485,kriging,,,exponential,0.0
5.737373737373737,520.8080808080808,107.95380556575542,kriging,,,exponential,0.0
5.838383838383838,520.8080808080808,107.9248037715358,kriging,,,exponential,0.0
5.9393939393939394,520.8080808080808,107.90961232931798,kriging,,,exponential,0.0
6.040404040404041,520.8080808080808,107.90819835730636,kriging,,,exponential,0.0
6.141414141414141,520.8080808080808,107.9205587284838,kriging,,,exponential,0.0
6.242424242424242,520.8080808080808,107.94672011171767,kriging,,,exponential,0.0
6.343434343434343,520.8080808080808,107.98673860206424,kriging,,,exponential,0.0
6.444444444444445,520.8080808080808,108.04069893775743,kriging,,,exponential,0.0
6.545454545454545,520.8080808080808,108.1087132991917,kriging,,,exponential,0.0
6.646464646464646,520.8080808080808,108.1909196843494,kriging,,,exponential,0.0
6.747474747474747,520.8080808080808,108.28747985611975,kriging,,,exponential,0.0
6.848484848484849,520.8080808080808,108.39857686017784,kriging,,,exponential,0.0
6.94949494949495,520.8080808080808,108.52441211771222,kriging,,,exponential,0.0
7.05050505050505,520.8080808080808,108.66520210528493,kriging,,,exponential,0.0
7.151515151515151,520.8080808080808,108.82117464419395,kriging,,,exponential,0.0
7.252525252525253,520.8080808080808,108.99256483340454,kriging,,,exponential,0.0
7.353535353535354,520.8080808080808,109.17961067281284,kriging,,,exponential,0.0
7.454545454545454,520.8080808080808,109.3825484364706,kriging,,,exponential,0.0
7.555555555555555,520.8080808080808,109.60160786768785,kriging,,,exponential,0.0
7.656565656565657,520.8080808080808,109.83700727870837,kriging,,,exponential,0.0
7.757575757575758,520.8080808080808,110.08894864622874,kriging,,,exponential,0.0
7.858585858585858,520.8080808080808,110.35761279965574,kriging,,,exponential,0.0
7.959595959595959,520.8080808080808,110.64315480132198,kriging,,,exponential,0.0
8.06060606060606,520.8080808080808,110.94569961640984,kriging,,,exponential,0.0
8.161616161616163,520.8080808080808,111.26533816525559,kriging,,,exponential,0.0
8.262626262626263,520.8080808080808,111.60212384198434,kriging,,,exponential,0.0
8.363636363636363,520.8080808080808,111.95606957155545,kriging,,,exponential,0.0
8.464646464646464,520.8080808080808,112.32714546276999,kriging,,,exponential,0.0
8.565656565656566,520.8080808080808,112.7152770984132,kriging,,,exponential,0.0
8.666666666666668,520.8080808080808,113.12034448608128,kriging,,,exponential,0.0
8.767676767676768,520.8080808080808,113.54218167538895,kriging,,,exponential,0.0
8.868686868686869,520.8080808080808,113.98057702981441,kriging,,,exponential,0.0
8.969696969696969,520.8080808080808,114.43527412522074,kriging,,,exponential,0.0
9.070707070707071,520.8080808080808,114.9059732326595,kriging,,,exponential,0.0
9.171717171717171,520.8080808080808,115.3923333309366,kriging,,,exponential,0.0
9.272727272727273,520.8080808080808,115.89397458484616,kriging,,,exponential,0.0
